mediaID,deploymentID,sequenceID,captureMethod,timestamp,filePath,fileName,fileMediatype,exifData,favourite,comments,_id
49f0bbb2-08c2-4ded-8e3b-385618fcd27e,aa077ed7-f648-4e22-b8c8-bb75883a8229,d1065ba5-a18e-45c2-90f6-b510e3315efd,motion detection,2022-07-18T18:37:14+01:00,https://multimedia.agouti.eu/assets/49f0bbb2-08c2-4ded-8e3b-385618fcd27e/file,20220810131219-20220809131224-RCNX0727.JPG,image/jpeg,,,,
a555dbd0-f797-406f-b4f4-174ffe0a73e3,aa077ed7-f648-4e22-b8c8-bb75883a8229,d1065ba5-a18e-45c2-90f6-b510e3315efd,motion detection,2022-07-18T18:37:15+01:00,https://multimedia.agouti.eu/assets/a555dbd0-f797-406f-b4f4-174ffe0a73e3/file,20220810131219-20220809131225-RCNX0728.JPG,image/jpeg,,,,
af964368-c766-4e63-bd77-80b7ac5a78e8,aa077ed7-f648-4e22-b8c8-bb75883a8229,d1065ba5-a18e-45c2-90f6-b510e3315efd,motion detection,2022-07-18T18:37:16+01:00,https://multimedia.agouti.eu/assets/af964368-c766-4e63-bd77-80b7ac5a78e8/file,20220810131219-20220809131225-RCNX0729.JPG,image/jpeg,,,,
ae34d495-7805-4cc5-971c-d98620480883,aa077ed7-f648-4e22-b8c8-bb75883a8229,d1065ba5-a18e-45c2-90f6-b510e3315efd,motion detection,2022-07-18T18:37:16+01:00,https://multimedia.agouti.eu/assets/ae34d495-7805-4cc5-971c-d98620480883/file,20220810131219-20220809131226-RCNX0730.JPG,image/jpeg,,,,
0c4df51d-b525-4fe1-8fc9-1a5ea2c959f4,aa077ed7-f648-4e22-b8c8-bb75883a8229,d1065ba5-a18e-45c2-90f6-b510e3315efd,motion detection,2022-07-18T18:37:17+01:00,https://multimedia.agouti.eu/assets/0c4df51d-b525-4fe1-8fc9-1a5ea2c959f4/file,20220810131219-20220809131226-RCNX0731.JPG,image/jpeg,,,,
191afcab-a2e2-4cc9-a597-fd0b7aa8bf2e,aa077ed7-f648-4e22-b8c8-bb75883a8229,d1065ba5-a18e-45c2-90f6-b510e3315efd,motion detection,2022-07-18T18:37:17+01:00,https://multimedia.agouti.eu/assets/191afcab-a2e2-4cc9-a597-fd0b7aa8bf2e/file,20220810131219-20220809131226-RCNX0732.JPG,image/jpeg,,,,
aefa4a65-e6de-41d9-ae99-c90fe8be03ce,aa077ed7-f648-4e22-b8c8-bb75883a8229,d1065ba5-a18e-45c2-90f6-b510e3315efd,motion detection,2022-07-18T18:37:18+01:00,https://multimedia.agouti.eu/assets/aefa4a65-e6de-41d9-ae99-c90fe8be03ce/file,20220810131219-20220809131227-RCNX0733.JPG,image/jpeg,,,,
644ac482-d3fa-495e-a31f-785deeb67290,aa077ed7-f648-4e22-b8c8-bb75883a8229,d1065ba5-a18e-45c2-90f6-b510e3315efd,motion detection,2022-07-18T18:37:19+01:00,https://multimedia.agouti.eu/assets/644ac482-d3fa-495e-a31f-785deeb67290/file,20220810131219-20220809131228-RCNX0735.JPG,image/jpeg,,,,
655d49aa-e397-4967-8c87-9bf6b1b674a5,aa077ed7-f648-4e22-b8c8-bb75883a8229,d1065ba5-a18e-45c2-90f6-b510e3315efd,motion detection,2022-07-18T18:37:19+01:00,https://multimedia.agouti.eu/assets/655d49aa-e397-4967-8c87-9bf6b1b674a5/file,20220810131220-20220809131227-RCNX0734.JPG,image/jpeg,,,,
9ed6aea8-c7ce-41fb-96b3-3242167e1b76,aa077ed7-f648-4e22-b8c8-bb75883a8229,77f6cfa5-49d2-49e9-93e9-a1d9bb2db01b,time lapse,2022-07-19T00:00:00+01:00,https://multimedia.agouti.eu/assets/9ed6aea8-c7ce-41fb-96b3-3242167e1b76/file,20220810131219-20220809131229-RCNX0736.JPG,image/jpeg,,,,
b240607c-d6b0-4075-89a6-3a7a792a4bbf,aa077ed7-f648-4e22-b8c8-bb75883a8229,39de2a52-14e0-4ad3-b449-3b325e97fc39,motion detection,2022-07-19T01:41:37+01:00,https://multimedia.agouti.eu/assets/b240607c-d6b0-4075-89a6-3a7a792a4bbf/file,20220810131219-20220809131228-RCNX0738.JPG,image/jpeg,,,,
1efffc2c-210c-46ee-bdc7-10480fd5318d,aa077ed7-f648-4e22-b8c8-bb75883a8229,39de2a52-14e0-4ad3-b449-3b325e97fc39,motion detection,2022-07-19T01:41:37+01:00,https://multimedia.agouti.eu/assets/1efffc2c-210c-46ee-bdc7-10480fd5318d/file,20220810131220-20220809131228-RCNX0737.JPG,image/jpeg,,,,
6a38a1d8-db99-46df-a9ad-918e31a46893,aa077ed7-f648-4e22-b8c8-bb75883a8229,39de2a52-14e0-4ad3-b449-3b325e97fc39,motion detection,2022-07-19T01:41:39+01:00,https://multimedia.agouti.eu/assets/6a38a1d8-db99-46df-a9ad-918e31a46893/file,20220810131219-20220809131228-RCNX0739.JPG,image/jpeg,,,,
d66e0a4f-07ed-4b9f-a70d-6eb4632dac7d,aa077ed7-f648-4e22-b8c8-bb75883a8229,39de2a52-14e0-4ad3-b449-3b325e97fc39,motion detection,2022-07-19T01:41:41+01:00,https://multimedia.agouti.eu/assets/d66e0a4f-07ed-4b9f-a70d-6eb4632dac7d/file,20220810131219-20220809131229-RCNX0740.JPG,image/jpeg,,,,
a732eecb-5468-4995-a9ec-38bb27a3462b,aa077ed7-f648-4e22-b8c8-bb75883a8229,39de2a52-14e0-4ad3-b449-3b325e97fc39,motion detection,2022-07-19T01:41:41+01:00,https://multimedia.agouti.eu/assets/a732eecb-5468-4995-a9ec-38bb27a3462b/file,20220810131219-20220809131229-RCNX0741.JPG,image/jpeg,,,,
81c5db61-c2c8-4842-ae82-a83dfc7ad971,aa077ed7-f648-4e22-b8c8-bb75883a8229,39de2a52-14e0-4ad3-b449-3b325e97fc39,motion detection,2022-07-19T01:41:42+01:00,https://multimedia.agouti.eu/assets/81c5db61-c2c8-4842-ae82-a83dfc7ad971/file,20220810131219-20220809131229-RCNX0742.JPG,image/jpeg,,,,
813c0a71-cc67-48ec-9c0e-6fdb24b2fdd7,aa077ed7-f648-4e22-b8c8-bb75883a8229,39de2a52-14e0-4ad3-b449-3b325e97fc39,motion detection,2022-07-19T01:41:43+01:00,https://multimedia.agouti.eu/assets/813c0a71-cc67-48ec-9c0e-6fdb24b2fdd7/file,20220810131220-20220809131229-RCNX0743.JPG,image/jpeg,,,,
cae9b03d-2974-4076-b785-42b9cfd31c0d,aa077ed7-f648-4e22-b8c8-bb75883a8229,39de2a52-14e0-4ad3-b449-3b325e97fc39,motion detection,2022-07-19T01:41:43+01:00,https://multimedia.agouti.eu/assets/cae9b03d-2974-4076-b785-42b9cfd31c0d/file,20220810131220-20220809131229-RCNX0744.JPG,image/jpeg,,,,
3e47fb9b-25e6-4222-a5df-13d7744d6157,aa077ed7-f648-4e22-b8c8-bb75883a8229,39de2a52-14e0-4ad3-b449-3b325e97fc39,motion detection,2022-07-19T01:41:44+01:00,https://multimedia.agouti.eu/assets/3e47fb9b-25e6-4222-a5df-13d7744d6157/file,20220810131220-20220809131229-RCNX0746.JPG,image/jpeg,,,,
657d5685-41cf-4ef3-b383-add30b680c08,aa077ed7-f648-4e22-b8c8-bb75883a8229,39de2a52-14e0-4ad3-b449-3b325e97fc39,motion detection,2022-07-19T01:41:44+01:00,https://multimedia.agouti.eu/assets/657d5685-41cf-4ef3-b383-add30b680c08/file,20220810131220-20220809131230-RCNX0745.JPG,image/jpeg,,,,
a5f3f988-88a5-4928-b951-820a521a1099,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:14+01:00,https://multimedia.agouti.eu/assets/a5f3f988-88a5-4928-b951-820a521a1099/file,20220810131220-20220809131229-RCNX0747.JPG,image/jpeg,,,,
ced19dfb-b069-4c7c-950c-8bcc14967ed7,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:15+01:00,https://multimedia.agouti.eu/assets/ced19dfb-b069-4c7c-950c-8bcc14967ed7/file,20220810131220-20220809131229-RCNX0748.JPG,image/jpeg,,,,
c7d7c0e5-8f76-404b-af27-1d847e1a5ad8,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:15+01:00,https://multimedia.agouti.eu/assets/c7d7c0e5-8f76-404b-af27-1d847e1a5ad8/file,20220810131220-20220809131229-RCNX0749.JPG,image/jpeg,,,,
b45d6a6e-4474-4d89-9302-86ae5c76feb3,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:16+01:00,https://multimedia.agouti.eu/assets/b45d6a6e-4474-4d89-9302-86ae5c76feb3/file,20220810131220-20220809131229-RCNX0750.JPG,image/jpeg,,,,
71b7f188-32da-4a8c-9a8f-6ceb8a583406,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:17+01:00,https://multimedia.agouti.eu/assets/71b7f188-32da-4a8c-9a8f-6ceb8a583406/file,20220810131220-20220809131229-RCNX0751.JPG,image/jpeg,,,,
8b6202c5-c167-409f-b206-99a74769475c,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:17+01:00,https://multimedia.agouti.eu/assets/8b6202c5-c167-409f-b206-99a74769475c/file,20220810131220-20220809131229-RCNX0752.JPG,image/jpeg,,,,
1c268d4d-4d72-4eef-ba8c-cecb736cc9d1,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:18+01:00,https://multimedia.agouti.eu/assets/1c268d4d-4d72-4eef-ba8c-cecb736cc9d1/file,20220810131220-20220809131229-RCNX0753.JPG,image/jpeg,,,,
1c126795-6ab0-4aab-8ef2-620ec430dec2,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:18+01:00,https://multimedia.agouti.eu/assets/1c126795-6ab0-4aab-8ef2-620ec430dec2/file,20220810131220-20220809131230-RCNX0754.JPG,image/jpeg,,,,
46095f63-ae3d-4e30-a051-fec393564b8b,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:19+01:00,https://multimedia.agouti.eu/assets/46095f63-ae3d-4e30-a051-fec393564b8b/file,20220810131220-20220809131230-RCNX0755.JPG,image/jpeg,,,,
5554b65f-4ccd-487f-827a-3a48b06532ba,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:20+01:00,https://multimedia.agouti.eu/assets/5554b65f-4ccd-487f-827a-3a48b06532ba/file,20220810131220-20220809131230-RCNX0756.JPG,image/jpeg,,,,
790a8b2d-e080-498f-8800-d8070c021b0a,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:30+01:00,https://multimedia.agouti.eu/assets/790a8b2d-e080-498f-8800-d8070c021b0a/file,20220810131220-20220809131230-RCNX0757.JPG,image/jpeg,,,,
d915ceb4-cc3a-477a-bd00-653545aeed5a,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:31+01:00,https://multimedia.agouti.eu/assets/d915ceb4-cc3a-477a-bd00-653545aeed5a/file,20220810131220-20220809131230-RCNX0758.JPG,image/jpeg,,,,
26f2e4c3-3728-459e-b13a-2add2f4cb4db,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:31+01:00,https://multimedia.agouti.eu/assets/26f2e4c3-3728-459e-b13a-2add2f4cb4db/file,20220810131220-20220809131230-RCNX0759.JPG,image/jpeg,,,,
c00d3f7b-0ef5-4e67-98b1-999cfab76f6b,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:32+01:00,https://multimedia.agouti.eu/assets/c00d3f7b-0ef5-4e67-98b1-999cfab76f6b/file,20220810131220-20220809131230-RCNX0760.JPG,image/jpeg,,,,
85895998-68ce-441c-9706-c08fb730ac5e,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:33+01:00,https://multimedia.agouti.eu/assets/85895998-68ce-441c-9706-c08fb730ac5e/file,20220810131221-20220809131230-RCNX0761.JPG,image/jpeg,,,,
904db42e-bcdf-4948-9830-ed26e3138f9b,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:33+01:00,https://multimedia.agouti.eu/assets/904db42e-bcdf-4948-9830-ed26e3138f9b/file,20220810131221-20220809131230-RCNX0762.JPG,image/jpeg,,,,
830ac8af-ed36-488e-b020-81a20d9d1c69,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:34+01:00,https://multimedia.agouti.eu/assets/830ac8af-ed36-488e-b020-81a20d9d1c69/file,20220810131221-20220809131230-RCNX0763.JPG,image/jpeg,,,,
443d4c12-a2b3-4c65-bd05-eb9bfef187a8,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:34+01:00,https://multimedia.agouti.eu/assets/443d4c12-a2b3-4c65-bd05-eb9bfef187a8/file,20220810131221-20220809131231-RCNX0764.JPG,image/jpeg,,,,
2e780d9c-0103-4468-ba6c-fbfa1588ec02,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:35+01:00,https://multimedia.agouti.eu/assets/2e780d9c-0103-4468-ba6c-fbfa1588ec02/file,20220810131221-20220809131231-RCNX0765.JPG,image/jpeg,,,,
7490308d-202a-44c3-a6ec-8c236f5b19f5,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:36+01:00,https://multimedia.agouti.eu/assets/7490308d-202a-44c3-a6ec-8c236f5b19f5/file,20220810131221-20220809131231-RCNX0766.JPG,image/jpeg,,,,
0406ab87-081a-4327-97e3-7251f0099558,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:44+01:00,https://multimedia.agouti.eu/assets/0406ab87-081a-4327-97e3-7251f0099558/file,20220810131222-20220809131231-RCNX0767.JPG,image/jpeg,,,,
15341559-87b5-49fb-88a7-459725fe1db6,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:45+01:00,https://multimedia.agouti.eu/assets/15341559-87b5-49fb-88a7-459725fe1db6/file,20220810131221-20220809131231-RCNX0768.JPG,image/jpeg,,,,
ed9d449a-aaf1-4447-88b1-6b64686449ac,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:45+01:00,https://multimedia.agouti.eu/assets/ed9d449a-aaf1-4447-88b1-6b64686449ac/file,20220810131221-20220809131231-RCNX0769.JPG,image/jpeg,,,,
f5ee22c7-43b3-4c09-8d69-3a5c4d26ae47,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:46+01:00,https://multimedia.agouti.eu/assets/f5ee22c7-43b3-4c09-8d69-3a5c4d26ae47/file,20220810131221-20220809131231-RCNX0770.JPG,image/jpeg,,,,
2bf654c3-e54e-49e5-9fbc-ba1245740b3f,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:46+01:00,https://multimedia.agouti.eu/assets/2bf654c3-e54e-49e5-9fbc-ba1245740b3f/file,20220810131221-20220809131231-RCNX0771.JPG,image/jpeg,,,,
bc510a56-5e58-4edb-b8ad-251aeeeb60d3,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:47+01:00,https://multimedia.agouti.eu/assets/bc510a56-5e58-4edb-b8ad-251aeeeb60d3/file,20220810131221-20220809131232-RCNX0772.JPG,image/jpeg,,,,
0394ac36-db99-4fa3-b6de-8418e8bb0818,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:48+01:00,https://multimedia.agouti.eu/assets/0394ac36-db99-4fa3-b6de-8418e8bb0818/file,20220810131221-20220809131232-RCNX0773.JPG,image/jpeg,,,,
87ec97b5-ea24-4980-9429-787f3a5426a3,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:48+01:00,https://multimedia.agouti.eu/assets/87ec97b5-ea24-4980-9429-787f3a5426a3/file,20220810131221-20220809131232-RCNX0774.JPG,image/jpeg,,,,
a0c8e804-ae8a-4bc0-942b-284b2e12b2b6,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:49+01:00,https://multimedia.agouti.eu/assets/a0c8e804-ae8a-4bc0-942b-284b2e12b2b6/file,20220810131221-20220809131232-RCNX0775.JPG,image/jpeg,,,,
a72d17f8-b36b-4ab6-a4f0-8330e4ec63a2,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:01:49+01:00,https://multimedia.agouti.eu/assets/a72d17f8-b36b-4ab6-a4f0-8330e4ec63a2/file,20220810131221-20220809131232-RCNX0776.JPG,image/jpeg,,,,
e7bcf5a8-e3a3-4b02-8bea-00e28669e5c4,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:02:06+01:00,https://multimedia.agouti.eu/assets/e7bcf5a8-e3a3-4b02-8bea-00e28669e5c4/file,20220810131221-20220809131232-RCNX0777.JPG,image/jpeg,,,,
6cdd45ed-e3e1-4834-bb99-e08c16f94507,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:02:06+01:00,https://multimedia.agouti.eu/assets/6cdd45ed-e3e1-4834-bb99-e08c16f94507/file,20220810131221-20220809131232-RCNX0778.JPG,image/jpeg,,,,
644699c5-9785-468c-9e26-36842e9b1ab1,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:02:07+01:00,https://multimedia.agouti.eu/assets/644699c5-9785-468c-9e26-36842e9b1ab1/file,20220810131221-20220809131232-RCNX0779.JPG,image/jpeg,,,,
d2ff552a-feb0-4c65-9b9e-c0c7f17fdcbe,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:02:08+01:00,https://multimedia.agouti.eu/assets/d2ff552a-feb0-4c65-9b9e-c0c7f17fdcbe/file,20220810131221-20220809131232-RCNX0780.JPG,image/jpeg,,,,
da746039-0faa-4732-9565-1188613fa526,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:02:08+01:00,https://multimedia.agouti.eu/assets/da746039-0faa-4732-9565-1188613fa526/file,20220810131221-20220809131233-RCNX0781.JPG,image/jpeg,,,,
5e023d1c-0abd-45b3-8040-dd18d1155c1c,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:02:09+01:00,https://multimedia.agouti.eu/assets/5e023d1c-0abd-45b3-8040-dd18d1155c1c/file,20220810131221-20220809131233-RCNX0782.JPG,image/jpeg,,,,
8ae26700-a1e2-4f53-b544-c2d45f714ca8,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:02:09+01:00,https://multimedia.agouti.eu/assets/8ae26700-a1e2-4f53-b544-c2d45f714ca8/file,20220810131222-20220809131233-RCNX0783.JPG,image/jpeg,,,,
2383b8d3-40eb-489f-b974-cacfcd680234,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:02:10+01:00,https://multimedia.agouti.eu/assets/2383b8d3-40eb-489f-b974-cacfcd680234/file,20220810131222-20220809131233-RCNX0784.JPG,image/jpeg,,,,
c149a216-3286-434e-bf4b-33cf40bd76e6,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:02:11+01:00,https://multimedia.agouti.eu/assets/c149a216-3286-434e-bf4b-33cf40bd76e6/file,20220810131222-20220809131233-RCNX0785.JPG,image/jpeg,,,,
28b90301-b722-4275-baa5-6921dc90f872,aa077ed7-f648-4e22-b8c8-bb75883a8229,c9b61178-3dbb-4d91-8f6f-e342d34a9b83,motion detection,2022-07-19T04:02:11+01:00,https://multimedia.agouti.eu/assets/28b90301-b722-4275-baa5-6921dc90f872/file,20220810131222-20220809131233-RCNX0786.JPG,image/jpeg,,,,
83d97732-01be-4fd0-a4a6-0be5b5d9e206,aa077ed7-f648-4e22-b8c8-bb75883a8229,e15a8b07-5fd9-439a-bd26-1a8bc94956ef,motion detection,2022-07-19T11:51:15+01:00,https://multimedia.agouti.eu/assets/83d97732-01be-4fd0-a4a6-0be5b5d9e206/file,20220810131222-20220809131233-RCNX0787.JPG,image/jpeg,,,,
c144638a-b5dd-4d48-9e91-c8bb29843352,aa077ed7-f648-4e22-b8c8-bb75883a8229,e15a8b07-5fd9-439a-bd26-1a8bc94956ef,motion detection,2022-07-19T11:51:15+01:00,https://multimedia.agouti.eu/assets/c144638a-b5dd-4d48-9e91-c8bb29843352/file,20220810131222-20220809131234-RCNX0788.JPG,image/jpeg,,,,
962893bb-fc2d-4786-83f2-cbc2902dc441,aa077ed7-f648-4e22-b8c8-bb75883a8229,e15a8b07-5fd9-439a-bd26-1a8bc94956ef,motion detection,2022-07-19T11:51:16+01:00,https://multimedia.agouti.eu/assets/962893bb-fc2d-4786-83f2-cbc2902dc441/file,20220810131222-20220809131234-RCNX0789.JPG,image/jpeg,,,,
5a28dd31-c012-4d5d-9140-0c3a6cfc2936,aa077ed7-f648-4e22-b8c8-bb75883a8229,e15a8b07-5fd9-439a-bd26-1a8bc94956ef,motion detection,2022-07-19T11:51:17+01:00,https://multimedia.agouti.eu/assets/5a28dd31-c012-4d5d-9140-0c3a6cfc2936/file,20220810131222-20220809131234-RCNX0790.JPG,image/jpeg,,,,
af10e2a3-19f3-4722-b921-9594757b0380,aa077ed7-f648-4e22-b8c8-bb75883a8229,e15a8b07-5fd9-439a-bd26-1a8bc94956ef,motion detection,2022-07-19T11:51:17+01:00,https://multimedia.agouti.eu/assets/af10e2a3-19f3-4722-b921-9594757b0380/file,20220810131222-20220809131234-RCNX0791.JPG,image/jpeg,,,,
4ce445fb-24c6-4517-bea1-e6178e8ddf5f,aa077ed7-f648-4e22-b8c8-bb75883a8229,e15a8b07-5fd9-439a-bd26-1a8bc94956ef,motion detection,2022-07-19T11:51:18+01:00,https://multimedia.agouti.eu/assets/4ce445fb-24c6-4517-bea1-e6178e8ddf5f/file,20220810131222-20220809131234-RCNX0792.JPG,image/jpeg,,,,
4f00fc5d-a91d-41d4-95a4-5f84ac494ccb,aa077ed7-f648-4e22-b8c8-bb75883a8229,e15a8b07-5fd9-439a-bd26-1a8bc94956ef,motion detection,2022-07-19T11:51:18+01:00,https://multimedia.agouti.eu/assets/4f00fc5d-a91d-41d4-95a4-5f84ac494ccb/file,20220810131222-20220809131236-RCNX0793.JPG,image/jpeg,,,,
2b8cb724-13c8-459f-861d-e05db2a36037,aa077ed7-f648-4e22-b8c8-bb75883a8229,e15a8b07-5fd9-439a-bd26-1a8bc94956ef,motion detection,2022-07-19T11:51:19+01:00,https://multimedia.agouti.eu/assets/2b8cb724-13c8-459f-861d-e05db2a36037/file,20220810131222-20220809131236-RCNX0794.JPG,image/jpeg,,,,
2efb3353-87a3-4f4e-80e1-7b12c4b50a1a,aa077ed7-f648-4e22-b8c8-bb75883a8229,e15a8b07-5fd9-439a-bd26-1a8bc94956ef,motion detection,2022-07-19T11:51:20+01:00,https://multimedia.agouti.eu/assets/2efb3353-87a3-4f4e-80e1-7b12c4b50a1a/file,20220810131222-20220809131236-RCNX0795.JPG,image/jpeg,,,,
7849a17e-fbf2-4281-8f89-0fddc232a08e,aa077ed7-f648-4e22-b8c8-bb75883a8229,e15a8b07-5fd9-439a-bd26-1a8bc94956ef,motion detection,2022-07-19T11:51:20+01:00,https://multimedia.agouti.eu/assets/7849a17e-fbf2-4281-8f89-0fddc232a08e/file,20220810131222-20220809131236-RCNX0796.JPG,image/jpeg,,,,
18d3c573-3627-40f6-bdf7-8da5c441d96d,aa077ed7-f648-4e22-b8c8-bb75883a8229,216fe646-034f-4462-9178-3ec1130af7d1,time lapse,2022-07-19T12:00:00+01:00,https://multimedia.agouti.eu/assets/18d3c573-3627-40f6-bdf7-8da5c441d96d/file,20220810131222-20220809131236-RCNX0797.JPG,image/jpeg,,,,
cf902b28-7d11-4bf6-9cc8-3603af05648d,aa077ed7-f648-4e22-b8c8-bb75883a8229,4823c262-f161-462d-86eb-ad729bc6f0ec,motion detection,2022-07-19T18:35:09+01:00,https://multimedia.agouti.eu/assets/cf902b28-7d11-4bf6-9cc8-3603af05648d/file,20220810131222-20220809131237-RCNX0798.JPG,image/jpeg,,,,
ee95236a-d2b5-4ed5-be90-cf543b403830,aa077ed7-f648-4e22-b8c8-bb75883a8229,4823c262-f161-462d-86eb-ad729bc6f0ec,motion detection,2022-07-19T18:35:10+01:00,https://multimedia.agouti.eu/assets/ee95236a-d2b5-4ed5-be90-cf543b403830/file,20220810131222-20220809131238-RCNX0799.JPG,image/jpeg,,,,
d3156619-671a-4c3f-b502-e8424e2b042f,aa077ed7-f648-4e22-b8c8-bb75883a8229,4823c262-f161-462d-86eb-ad729bc6f0ec,motion detection,2022-07-19T18:35:10+01:00,https://multimedia.agouti.eu/assets/d3156619-671a-4c3f-b502-e8424e2b042f/file,20220810131222-20220809131238-RCNX0800.JPG,image/jpeg,,,,
d0cf1e63-6b24-4b4c-b2ff-35a5223c0cec,aa077ed7-f648-4e22-b8c8-bb75883a8229,4823c262-f161-462d-86eb-ad729bc6f0ec,motion detection,2022-07-19T18:35:11+01:00,https://multimedia.agouti.eu/assets/d0cf1e63-6b24-4b4c-b2ff-35a5223c0cec/file,20220810131222-20220809131238-RCNX0801.JPG,image/jpeg,,,,
